,Latitude,Longitude
6851,38.3242916,-76.5168989
6852,35.1673393,-82.0267752
6853,41.9291973,-87.86200650000001
6854,38.8303905,-77.1963703
6855,39.2528795,-77.6969362
6856,18.37578,-65.95793999999999
6857,42.9473823,-116.730402
6858,45.2722095,-86.9870598
6859,55.8666667,-4.25
6860,37.73847,-97.22982
6861,40.45857,-79.9221
6862,10.4166667,-74.45
6863,42.5153725,-71.1144984
6864,42.2434332,-70.9436578
6865,42.2434332,-70.9436578
6866,13.1833333,-59.5333333
6867,13.1833333,-59.5333333
6868,-12.04318,-77.02824
6869,51.436667,5.979167
6870,39.2528795,-77.6969362
6871,18.37578,-65.95793999999999
6872,50.9333333,6.95
6873,50.6391735835358,3.07591438293457
6874,50.6391735835358,3.07591438293457
6875,51.5,10.5
6876,13.55,-88.81667
6877,16.45,-90.6736111
6878,51.307,6.83673
6879,18.1666667,-78
6880,35.2064317,-106.6128036
6881,32.3494444,-115.1811111
6882,37.3333836,-93.93688040000001
6883,34.2331373,-102.4107493
6884,39.76,-98.5
6885,42.2742606,-71.66506800000001
6886,39.7834391,-76.1330074
6887,11.25,75.7666667
6888,54.8951,-2.9382
6889,-54.3166667,-71.3166667
6890,39.9611755,-82.99879420000001
6891,39.9231278,-81.5442893
6892,40.0303761,-76.23412329999999
6893,7.9766667,-63.3966667
6894,7.9766667,-63.3966667
6895,38.7942785,-79.5492193
6896,10.6166667,-61.2833333
6897,39.4614743,-80.1706355
6898,30.7166667,-109.0333333
6899,30.7166667,-109.0333333
6900,42.4367527,-73.0537118
6901,40.1895124,-81.1984393
6902,10.06,-70.6488889
6903,33.32779,-84.63488
6904,7.7538889,-63.2633333
6905,29.7607838,-95.3977168
6906,29.7607838,-95.3977168
6907,5.1094444,-75.5766667
6908,9.550599999999999,122.5164
6909,9.550599999999999,122.5164
6910,54,-4
6911,53.0457540308431,6.20521545410156
6912,43.1480486,-97.7197891
6913,39.8366528,-105.0372046
6914,2.3341667,-75.7452778
6915,-19.84361,34.83889
6916,-4.7266667,-62.3311111
6917,6.75,-73.34999999999999
6918,13.75,42.15
6919,-42.55,147.2666667
6920,35.1673393,-82.0267752
6921,51.73656,0.49226
6922,46.85212,9.52965
6923,37.17508,-84.5102186
6924,36.9076036,-82.3687571
6925,42.7578673,-71.2422828
6926,50.6391735835358,3.07591438293457
6927,38.1864819,-82.1070809
6928,52.1615076059046,-0.703125
6929,51.9483733600709,1.25263720750809
6930,43.0739673,-72.7348171
6931,42.3856,-83.3325
6932,32.3959157,-108.5422731
6933,36.3398184,-83.0029404
6934,39.3384344,-79.496162
6935,56.8833333,24.2166667
6936,41.0209,-81.86712
6937,35.8492885,-82.0903939
6938,36.25,9.5
6939,33.88623,-83.37683
6940,42.9473823,-116.730402
6941,36.148411,-84.5052153
6942,42.7825237,-86.099763
6943,32.4544444,-115.9969444
6944,34.350601,-85.15801399999999
6945,34.350601,-85.15801399999999
6946,42.7378672,-71.3545075
6947,51.27904,1.07992
6948,51.27904,1.07992
6949,42.7578673,-71.2422828
6950,51.64875,-0.0974
6951,51.64875,-0.0974
6952,51.64875,-0.0974
6953,51.64875,-0.0974
6954,51.64875,-0.0974
6955,51.64875,-0.0974
6956,51.75315,-1.23854
6957,51.5,-0.11667
6958,41.3367606,-73.94791650000001
6959,52.9207024314979,-1.47216796875
6960,42.4514848,-71.0864414
6961,42.4514848,-71.0864414
6962,39.6400914,-78.3711223
6963,39.6400914,-78.3711223
6964,51.56667,-0.33333
6965,51.56667,-0.33333
6966,51.56667,-0.33333
6967,51.56667,-0.33333
6968,36.861259,-76.3035524
6969,39.3384344,-79.496162
6970,39.2184361,-77.9052739
6971,42.5153725,-71.1144984
6972,42.5153725,-71.1144984
6973,42.3395416,-71.1669981
6974,42.275556,-82.955556
6975,52.59204,-2.10998
6976,40.1822849,-82.9571265
6977,39.4392910476979,-5.16632663608313
6978,41.9291973,-87.86200650000001
6979,38.5225996,-81.03344060000001
6980,34.350601,-85.15801399999999
6981,34.350601,-85.15801399999999
6982,42.9740501,-116.6573434
6983,41.7480852,-88.8667525
6984,22.6166667,-80.1166667
6985,43.23333,-1.3
6986,43.23333,-1.3
6987,39.8842049,-87.408627
6988,5.40283,-74.86718
6989,29.7607838,-95.3977168
6990,29.7607838,-95.3977168
6991,29.7607838,-95.3977168
6992,9.550599999999999,122.5164
6993,9.550599999999999,122.5164
6994,42.352286,-78.59196970000001
6995,30.2210464,-95.5616089
6996,45.2535999,-86.9795592
6997,45.2535999,-86.9795592
6998,36.0300646,-85.3466385
6999,34.5434211,-84.6418772
7000,41.7480852,-88.8667525
7001,5.40283,-74.86718
7002,36.7525,3.04197
7003,6.25,-75.61667
7004,6.25,-75.61667
7005,6.25,-75.61667
7006,6.25,-75.61667
7007,6.25,-75.61667
7008,6.25,-75.61667
7009,6.25,-75.61667
7010,6.25,-75.61667
7011,6.25,-75.61667
7012,6.25,-75.61667
7013,6.25,-75.61667
7014,6.25,-75.61667
7015,6.25,-75.61667
7016,9.550599999999999,122.5164
7017,9.550599999999999,122.5164
7018,9.550599999999999,122.5164
7019,9.550599999999999,122.5164
7020,9.550599999999999,122.5164
7021,9.550599999999999,122.5164
7022,9.550599999999999,122.5164
7023,38.8437546827533,-4.01369445510361
7024,18.37578,-65.95793999999999
7025,18.37578,-65.95793999999999
7026,18.37578,-65.95793999999999
7027,18.37578,-65.95793999999999
7028,18.37578,-65.95793999999999
7029,18.37578,-65.95793999999999
7030,18.37578,-65.95793999999999
7031,18.37578,-65.95793999999999
7032,18.37578,-65.95793999999999
7033,18.37578,-65.95793999999999
7034,30.2210464,-95.5616089
7035,30.2210464,-95.5616089
7036,50.6391735835358,3.07591438293457
7037,7.9766667,-63.3966667
7038,18,-76.75
7039,43.0658456,-88.0050876
7040,43.0658456,-88.0050876
7041,18.1666667,-78
7042,5.40283,-74.86718
7043,5.40283,-74.86718
7044,5.40283,-74.86718
7045,5.42634,-74.82319
7046,5.42634,-74.82319
7047,5.42634,-74.82319
7048,5.42634,-74.82319
7049,3.3602778,-75.66305560000001
7050,17.9,-77.4333333
7051,17.9,-77.4333333
7052,17.9,-77.4333333
7053,17.9,-77.4333333
7054,25.6166667,-100.4166667
7055,18.37578,-65.95793999999999
7056,18.3833333,-77.3666667
7057,18.3833333,-77.3666667
7058,49.28576,6.65876
7059,49.28576,6.65876
7060,18,-76.75
7061,18.25,-77.5
7062,18.25,-77.5
7063,19.65,-70.5666667
7064,40.7525,-73.8166667
7065,40.80444,-73.95528
7066,43.4125,23.225
7067,41.9291973,-87.86200650000001
7068,41.9291973,-87.86200650000001
7069,41.9291973,-87.86200650000001
7070,41.9291973,-87.86200650000001
7071,45.3997187,-85.8284146
7072,37.97945,23.71622
7073,41.4778716,-74.12958949999999
7074,39.9611755,-82.99879420000001
7075,41.3367606,-73.94791650000001
7076,18.37578,-65.95793999999999
7077,41.4807934,-107.6697922
7078,45.2535999,-86.9795592
7079,45.2535999,-86.9795592
7080,45.2535999,-86.9795592
7081,45.2535999,-86.9795592
7082,40.0303761,-76.23412329999999
7083,13.55,-88.81667
7084,13.55,-88.81667
7085,19.66667,-70.5
7086,40.7525,-73.8166667
7087,16.7697222,96.2094444
7088,40.80444,-73.95528
7089,52.1615076059046,-0.703125
7090,52.1615076059046,-0.703125
7091,52.16045,-0.70312
7092,50.6391735835358,3.07591438293457
7093,43.2256251,-75.48878740000001
7094,41.9291973,-87.86200650000001
7095,45.2535999,-86.9795592
7096,41.7480852,-88.8667525
7097,42.352286,-78.59196970000001
7098,45.2535999,-86.9795592
7099,42.5030892,-83.6235502
7100,29.4333333,80.08333330000001
7101,27.5197607,-82.5173183
7102,13.1333333,108.3166667
7103,35.632905,-81.76926520000001
7104,35.632905,-81.76926520000001
7105,34.6120507,-82.765139
7106,48.78337,9.18139
7107,42.7825237,-86.099763
7108,42.7825237,-86.099763
7109,42.7825237,-86.099763
7110,42.7825237,-86.099763
7111,42.7825237,-86.099763
7112,46.556591,-113.7120371
7113,63.3166667,22.4833333
7114,39.86202,-79.98061
7115,36.148411,-84.5052153
7116,36.148411,-84.5052153
7117,-17.5272222,-71.12527780000001
7118,34.350601,-85.15801399999999
7119,32.3412569,-91.4006717
7120,36.20278,37.15861
7121,38.822613,-77.1041453
7122,36.9006123,-93.3099079
7123,33.88623,-83.37683
7124,51.33333,-2.5
7125,52.1615076059046,-0.703125
7126,40.0303761,-76.23412329999999
7127,38.8959451,-77.0446993
7128,42.477228,-90.1781817
7129,37.6927729,-108.0300724
7130,32.3959157,-108.5422731
7131,-33.7666667,149.8666667
7132,33.8598265,-84.51382049999999
7133,34.5434211,-84.6418772
7134,33.8298382,-83.6207242
7135,33.8298382,-83.6207242
7136,-33.85,151.25
7137,44.1294062,-91.0331973
7138,44.1294062,-91.0331973
7139,33.410636,36.514267
7140,36.1894993,-86.31526940000001
7141,28.4475,-81.46939999999999
7142,32.8393068,-93.92518029999999
7143,38.7689401,-90.4681741
7144,35.86813,-90.94568
7145,37.360046,-91.66598
7146,45.1276727,-116.1262356
7147,5.23007,100.6068
7148,26.532,54.824847
7149,25.0333333,-101.2666667
7150,-14.20556,-169.66472
7151,-64.4666667,-63.6166667
7152,53.9639632888809,-1.09142303466797
7153,53.9639632888809,-1.09142303466797
7154,-17.75,26.16667
7155,44.585608,-72.3098272
7156,38.0171441,-122.2885808
7157,43.2256251,-75.48878740000001
7158,39.2825578,-84.4524426
7159,34.6120507,-82.765139
7160,48.85339,2.34864
7161,40.2987174,-75.17322830000001
7162,40.26816,-75.02378
7163,43.2256251,-75.48878740000001
7164,40.5805066,-111.6185334
7165,37.97945,23.71622
7166,46.83333,5.83333
7167,34.2671,-85.1875
7168,34.2634267,-85.1582834
7169,34.2173169,-85.17522839999999
7170,42.3322147,-91.42043289999999
7171,39.9106181,-83.16296730000001
7172,39.4675127,-93.8841041
7173,39.350073,-82.04986510000001
7174,43.2550615,-77.6630595
7175,43.2256251,-75.48878740000001
7176,43.2439503,-77.6922272
7177,51.7833333,6.75
7178,-64.4666667,-63.6166667
7179,34.2634267,-85.1582834
7180,37.43,-122.43
7181,32.01166,-110.69267
7182,49.783343537,-92.750320367
7183,36.681168,-90.7478979
7184,42.4909053,-76.2971553
7185,46.135999,-116.2015321
7186,34.1742784,-90.0228683
7187,52.666851522,-110.001548713
7188,43.1908948,-77.7319504
7189,42.5792584,-71.4200629
7190,45.43861,12.32667
7191,45.43861,12.32667
7192,42.5792584,-71.4200629
7193,-15.4,46.16667
7194,42.275556,-82.955556
7195,-34.7833333,-58.3833333
7196,37.18817,-3.60667
7197,37.9470691,-76.0393808
7198,-31.0333333,-60.1166667
7199,34.23381,-102.40919
7200,39.6402638,-106.3741955
7201,49.3166667,58.4
7202,19.436303,-99.072097
7203,4.8233333,-73.8847222
7204,61.91667,11.5
7205,41.6964,-86.18219999999999
7206,-28.8666667,-70.6166667
7207,43.38333,-4.26667
7208,44.5833333,5.1333333
7209,37.5306986,-76.6910687
7210,36.0300646,-85.3466385
7211,37.7881881,-76.31772309999999
7212,48.61667,3.11667
7213,39.2867738,-76.6010777
7214,37.7693046,-76.4621722
7215,38.8881,-77.06950000000001
7216,38.3242916,-76.5168989
7217,35.1673393,-82.0267752
7218,37.4015409,-78.2399956
7219,-6.33333,14.16667
7220,-30.5,29
7221,35.632905,-81.76926520000001
7222,35.632905,-81.76926520000001
7223,36.1634115,-84.4404904
7224,31.3296135,-86.64885150000001
7225,35.08119,-77.09363
7226,41.8334327,-71.5995085
7227,41.67172,-83.59493999999999
7228,32.3531997,-89.35423160000001
7229,44.23165,-103.38908
7230,44.443832,7.639233
7231,33.3265068,-84.6357634
7232,27.5197607,-82.5173183
7233,41.4778716,-74.12958949999999
7234,41.2423188,-73.1498331
7235,42.9402318,-109.4570839
7236,39.7528767,-77.1330392
7237,32.4544444,-115.9969444
7238,41.6748157,-74.13264479999999
7239,40.3720362,-76.3371782
7240,40.7834345,-73.9662495
7241,40.7525,-73.8166667
7242,38.3242916,-76.5168989
7243,54.66667,-6.25
7244,54.66667,-6.25
7245,42.7578673,-71.2422828
7246,36.0300646,-85.3466385
7247,42.0625924,-73.1912222
7248,41.6748157,-74.13264479999999
7249,43.2256251,-75.48878740000001
7250,43.2256251,-75.48878740000001
7251,41.845908,-76.5018876
7252,43.1981365,-71.56229449999999
7253,35.1673393,-82.0267752
7254,40.1370416,-75.9579968
7255,39.1834456,-75.52464620000001
7256,35.632905,-81.76926520000001
7257,50.6391735835358,3.07591438293457
7258,34.6120507,-82.765139
7259,34.6120507,-82.765139
7260,34.895926,-83.46654959999999
7261,36.3497743,-87.2047278
7262,38.8873341,-77.05553279999999
7263,40.5364861,-75.53824059999999
7264,40.2109404,-75.27823170000001
7265,54,-4
7266,49.88,2.4239
7267,45.3997187,-85.8284146
7268,49.5347923,-67.423876901
7269,36.148411,-84.5052153
7270,50.6391735835358,3.07591438293457
7271,36.0300646,-85.3466385
7272,40.9606192,-79.8306077
7273,34.4767616,-87.5450263
7274,39.5389816,-78.5133458
7275,34.350601,-85.15801399999999
7276,34.350601,-85.15801399999999
7277,35.3603587,-84.1260243
7278,39.2528795,-77.6969362
7279,39.2528795,-77.6969362
7280,41.5231076,-81.5184553
7281,42.6661801,-76.1015927
7282,41.3897764,-81.44122590000001
7283,39.2528795,-77.6969362
7284,39.2528795,-77.6969362
7285,18.37578,-65.95793999999999
7286,38.7937266,-77.8577722
7287,40.26816,-75.02378
7288,26.29902,-81.7974
7289,38.6734529,-77.8211048
7290,53.25928,-3.44849
7291,38.8048356,-77.0469214
7292,55.67594,12.56553
7293,40.3739569,-81.7540176
7294,39.844558,-75.090729
7295,36.3536766,-85.15523779999999
7296,42.71694,-76.08583
7297,44.1664548,-71.4789669
7298,41.0156533,-74.4645999
7299,41.0156533,-74.4645999
7300,41.0156533,-74.4645999
7301,41.0156533,-74.4645999
7302,38.3242916,-76.5168989
7303,38.3242916,-76.5168989
7304,32.8200743,-107.3097458
7305,40.1822849,-82.9571265
7306,5.58333,-75.91667
7307,5.58333,-75.91667
7308,33.6651093,-84.11824970000001
7309,39.7834391,-76.1330074
7310,39.7834391,-76.1330074
7311,10.25194,123.94944
7312,34.6120507,-82.765139
7313,41.8541958,-88.1378466
7314,39.7528767,-77.1330392
7315,31.5307224,-91.42428270000001
7316,41.3308666,-88.7081293
7317,21.42667,39.82611
7318,28.4475,-81.46939999999999
7319,31.5793328,-91.481785
7320,51.6805556,8.7491667
7321,34.1512067,-97.02084499999999
7322,39.7989922,-76.29106899999999
7323,40.2283914,-83.5221483
7324,39.95319,-75.17497
7325,38.3242916,-76.5168989
7326,38.3242916,-76.5168989
7327,39.5962226,-76.08606109999999
7328,42.71694,-76.08583
7329,34.0004338,-81.000091
7330,27.6333333,-100.8
7331,53.31861,-8.06833
7332,39.350073,-82.04986510000001
7333,42.9875328,-84.66082299999999
7334,41.4778716,-74.12958949999999
7335,41.4778716,-74.12958949999999
7336,41.4778716,-74.12958949999999
7337,41.4778716,-74.12958949999999
7338,25,-100.6333333
7339,24.9,-102.1333333
7340,50.71667,-2.43333
7341,25.0333333,-101.2666667
7342,41.6748157,-74.13264479999999
7343,52.66472,-8.623060000000001
7344,36.8,-4.75
7345,28.4475,-81.46939999999999
7346,53.33111,-8.717779999999999
7347,51.83333,7.41667
7348,46.7813234,-90.865184
7349,40.4855964,-90.3437359
7350,37.9470691,-76.0393808
7351,38.1499825,-111.2187787
7352,45.43861,12.32667
7353,38.2586111,115.9458333
7354,40.2989951,-75.18100630000001
7355,40.7975986,-75.0346176
7356,38.7937266,-77.8577722
7357,34.6120507,-82.765139
7358,33.8598265,-84.51382049999999
7359,40.2141,-75.2779
7360,41.7001006,-71.4995045
7361,39.7789951,-76.1166178
7362,51.75315,-1.23854
7363,41.4778716,-74.12958949999999
7364,42.9388428,-109.4804179
7365,42.9388428,-109.4804179
7366,42.9388428,-109.4804179
7367,42.9388428,-109.4804179
7368,42.9388428,-109.4804179
7369,42.6464602,-76.5052173
7370,40.7209356,-73.9959726
7371,40.6356,22.9353
7372,40.7525,-73.8166667
7373,37.3333836,-93.93688040000001
7374,40.74976,-73.977969
7375,39.569899,16.361492
7376,35.1673393,-82.0267752
7377,35.1673393,-82.0267752
7378,41.4778716,-74.12958949999999
7379,41.3367606,-73.94791650000001
7380,49.076282402,-78.97741506200001
7381,40.65425,-76.90248
7382,20,77
7383,26.9489465,-80.07476370000001
7384,38.9176114,-77.0474772
7385,35.8492885,-82.0903939
7386,48.4652102610669,35.0438976287842
7387,36.20278,37.15861
7388,42.9386856,-74.1881858
7389,20,-74
7390,20,-74
7391,20,-74
7392,36.9006123,-93.3099079
7393,36.9006123,-93.3099079
7394,8.921666699999999,-71.1563889
7395,42.563,0.84211
7396,-18.47333333,-47.20027778
7397,18.3166667,-77.3833333
7398,42.0625924,-73.1912222
7399,42.0625924,-73.1912222
7400,9.722222199999999,-67.425
7401,31.86667,35.21667
7402,31.86667,35.21667
7403,37.73847,-97.22982
7404,19.4361,-99.0719
7405,41.7354758,-113.6144487
7406,6.1166667,102.3666667
7407,36.0089518,-86.5199935
7408,36.0089518,-86.5199935
7409,41.4951086,-70.7405859
7410,52.1615076059046,-0.703125
7411,52.1615076059046,-0.703125
7412,49.5347923,-67.423876901
7413,36.4784126,-84.0540914
7414,52.36972,-1.47972
7415,52.1615076059046,-0.703125
7416,51.56667,-0.33333
7417,51.56667,-0.33333
7418,41.7001006,-71.4995045
7419,47.183357764,-72.382390465
7420,56.6666667,-2.9166667
7421,36.9206594,-82.3670904
7422,56.25,-3.1666667
7423,38.9234446,-77.0369213
7424,42.3856,-83.3325
7425,51.6,-0.25
7426,56.4,-3.4333333
7427,56.39153,-3.43951
7428,56.3387128435965,-2.79902458190918
7429,42.7578673,-71.2422828
7430,42.7578673,-71.2422828
7431,42.3292525,-73.61567359999999
7432,42.7825237,-86.099763
7433,31.75,35
7434,51.64875,-0.0974
7435,51.64875,-0.0974
7436,19.436303,-99.072097
7437,34.1647315,-117.3503232
7438,41.833436,-70.8328162
7439,44.0606281,-70.39366750000001
7440,42.5153725,-71.1144984
7441,44.1334023,-70.82256599999999
7442,53.9639632888809,-1.09142303466797
7443,44.266807844,-79.83294968
7444,38.15,-7.9333333
7445,41.9291973,-87.86200650000001
7446,42.454805,-73.48983389999999
7447,42.454805,-73.48983389999999
7448,42.454805,-73.48983389999999
7449,42.454805,-73.48983389999999
7450,50.0623,19.9617
7451,9.947386,76.273081
7452,50.0623,19.9617
7453,41.3823163,-74.4398791
7454,9.722222199999999,-67.425
7455,42.4367527,-73.0537118
7456,43.2256247,-75.0612709
7457,43.2256247,-75.0612709
7458,39.25,-7.5833333
7459,6.5283333,-70.7097222
7460,42.6286895,-73.9134588
7461,52.22977,21.01178
7462,49.533259241,-56.1315116
7463,38.0049214,-121.805789
7464,34.8028661,-86.9716741
7465,35.6564585,-88.41810289999999
7466,39.2528795,-77.6969362
7467,50.73444,-3.41389
7468,41.49088,-81.66540999999999
7469,31.86667,35.21667
7470,39.5051055,-76.7441417
7471,19.436303,-99.072097
7472,44.5725548,-71.2236894
7473,44.5725548,-71.2236894
7474,49.012779,2.55
7475,35.65,139.875
7476,50.143492,1.831892
7477,39.7789951,-76.1166178
7478,50.9279249676216,1.81772232055664
7479,38.7937266,-77.8577722
7480,34.6120507,-82.765139
7481,43.0739673,-72.7348171
7482,51.75315,-1.23854
7483,39.5389816,-78.5133458
7484,52,-1
7485,39.1889972,-76.57190900000001
7486,39.2528795,-77.6969362
7487,44.93459,-119.56528
7488,43.433390256,-81.349754606
7489,42.1623,-77.03691000000001
7490,38.7937266,-77.8577722
7491,45.2535999,-86.9795592
7492,34.6120507,-82.765139
7493,39.7528767,-77.1330392
7494,39.2867738,-76.6010777
7495,31.75,35
7496,31.86667,35.21667
7497,31.7787808,-95.7063466
7498,38.7795589,-77.4327658
7499,38.8873341,-77.05553279999999
7500,43.816787306,-81.499767647
7501,38.9195557,-77.06386639999999
7502,41.9291973,-87.86200650000001
7503,41.9291973,-87.86200650000001
7504,39.2528795,-77.6969362
7505,18.37578,-65.95793999999999
7506,46.6066015,-111.9833281
7507,31.86667,35.21667
7508,36.3398184,-83.0029404
7509,39.3237172,-76.7621956
7510,39.2528795,-77.6969362
7511,34.6120507,-82.765139
7512,34.6120507,-82.765139
7513,35.760942,-82.5934659
7514,39.5389816,-78.5133458
7515,38.4879035,-78.3261152
7516,4.7419444,-75.6741667
7517,39.0876087,-76.88164020000001
7518,39.0876087,-76.88164020000001
7519,39.0876087,-76.88164020000001
7520,39.0876087,-76.88164020000001
7521,35.6537056,-83.43154869999999
7522,47.33333,13.33333
7523,40.2989951,-75.18100630000001
7524,36.9023693,-78.3791631
7525,51.64875,-0.0974
7526,49.10635,-122.82509
7527,40.21122,-75.2749
7528,39.1889972,-76.57190900000001
7529,42.4311947,-73.46816680000001
7530,42.2106225,-78.2580698
7531,42.4514848,-71.0864414
7532,43.76667,11.25
7533,36.2436749,-85.243301
7534,42.1489631,-76.35243629999999
7535,41.6748157,-74.13264479999999
7536,40.63972,-73.75833
7537,39.9653766,-76.536632
7538,40.7525,-73.8166667
7539,22.2,-102.0833333
7540,42.2434332,-70.9436578
7541,45.43861,12.32667
7542,45.43861,12.32667
7543,42.454805,-73.48983389999999
7544,42.454805,-73.48983389999999
7545,42.454805,-73.48983389999999
7546,42.454805,-73.48983389999999
7547,41.4373157,-73.7762439
7548,50.6391735835358,3.07591438293457
7549,50.6391735835358,3.07591438293457
7550,41.6748157,-74.13264479999999
7551,50.5166667,5.15
7552,40.496747,-3.445872
7553,19.436303,-99.072097
7554,40,-3.75
7555,42.6286895,-73.9134588
7556,42.6286895,-73.9134588
7557,42.2434332,-70.9436578
7558,-37.6833333,-72.25
7559,29.7607838,-95.3977168
7560,4.3833333,-74.7833333
7561,54,-4
7562,54,-4
7563,41.9600988,-71.4578372
7564,41.9600988,-71.4578372
7565,42.277621,-72.95866700000001
7566,55.95,-3.3725
7567,36.3536766,-85.15523779999999
7568,42.7578673,-71.2422828
7569,42.7578673,-71.2422828
7570,34.1851561,-79.7236728
7571,32.4544444,-115.9969444
7572,54,-4
7573,42.85059,-71.36202
